0.258200,0.268400,-0.000850,0.991100,0.132600,-0.015410
-0.239800,-0.116700,0.855800,-0.997900,-0.006613,-0.064600
-0.239800,-0.218500,0.855800,-0.997800,0.005914,-0.066260
-0.019480,-0.227200,0.336500,0.000000,0.684000,0.729500
-0.217600,-0.278600,0.580800,0.977400,-0.211600,-0.000980
0.257200,-0.284300,0.804900,0.698500,-0.715600,0.000067
0.251200,-0.286700,-0.397300,0.162400,-0.986700,-0.000145
0.257200,-0.284300,0.427900,0.698000,-0.716100,-0.000027
0.089190,-0.278600,0.924200,0.000000,-0.183100,0.983100
0.256900,0.263600,-0.183400,0.781600,-0.623800,0.000000
0.079020,-0.238100,-0.349900,0.000000,-0.167600,0.985900
0.221600,0.277400,-0.914800,-0.002931,0.991500,-0.130000
0.191100,0.272500,-0.925800,0.003703,0.674300,-0.738500
0.150300,0.272500,-0.925800,0.000000,0.679700,-0.733400
0.130000,0.174400,0.567300,0.000000,0.596900,-0.802300
0.257200,-0.284300,0.621500,0.691700,-0.722200,-0.002526
0.079010,-0.250300,0.309700,-0.000469,0.107700,-0.994200
0.257200,-0.284300,0.580700,0.690600,-0.723300,0.002027
0.222400,0.123200,0.314500,0.000174,0.000010,-1.000000
0.251300,0.260000,0.295500,0.247000,-0.969000,-0.002999
0.259400,-0.278400,-0.376900,0.991100,-0.133000,-0.000002
0.180900,-0.284500,-0.311900,0.002917,-0.667900,0.744300
0.257200,-0.284300,-0.509400,0.714700,-0.699400,0.000007
-0.094190,0.056370,0.595700,0.000000,-0.138900,-0.990300
0.017880,0.251400,0.921400,0.000000,-0.310500,0.950600
0.259600,-0.278500,0.886400,0.973700,-0.223000,0.047680
0.166100,-0.275700,-0.808100,0.763000,-0.090070,0.640100
0.007632,0.124200,0.314800,-0.040780,0.012550,-0.999100
0.259400,-0.278500,-0.743700,0.987900,-0.155100,0.000000
-0.122000,-0.284400,0.895500,0.105700,-0.490300,-0.865100
-0.094200,-0.284500,-0.311900,0.000029,-0.663400,0.748300
-0.247600,-0.258900,0.348000,-0.828500,-0.068760,0.555700
-0.173500,-0.284800,-0.404800,0.456400,-0.790400,0.408700
-0.145100,-0.232600,0.344900,0.002379,0.936600,0.350400
0.196500,0.135900,0.314500,0.000000,0.000000,-1.000000
-0.249500,-0.054680,0.343200,-0.987000,0.000010,0.160800
0.099380,-0.286900,-0.317400,-0.000099,-0.986800,0.162100
-0.155500,-0.284500,0.341600,0.049110,-0.743400,0.667000
-0.249700,0.036160,0.335900,-0.641500,-0.005965,-0.767100
0.028060,-0.286900,-0.317400,-0.000031,-0.985000,0.172800
0.048440,-0.286900,-0.317400,-0.000057,-0.985200,0.171300
-0.249500,-0.197300,0.343200,-0.986000,0.000145,0.166900
-0.002502,-0.286900,-0.317400,0.000035,-0.985000,0.172600
-0.225800,-0.286600,-0.499200,0.018050,-0.999800,0.000000
0.089200,-0.278600,-0.924200,0.000000,-0.182700,-0.983200
0.264500,0.107500,-0.905500,1.000000,0.000000,-0.000670
0.264000,-0.244100,-0.387100,0.983900,-0.178700,0.000000
-0.219900,0.076910,0.365500,0.942000,0.013640,0.335400
0.264500,0.239900,-0.905500,0.999900,-0.011960,-0.004416
0.264200,-0.167600,-0.911400,0.974300,0.000000,-0.225100
-0.196400,0.174700,0.559600,0.440600,0.834800,-0.330200
-0.225800,-0.286600,-0.611300,0.018040,-0.999800,0.000000
-0.220400,-0.284300,-0.590900,0.697600,-0.716500,0.000050
0.053190,-0.278600,-0.709100,-0.766100,-0.105300,-0.634100
0.226600,-0.278400,-0.364600,-0.908700,-0.140700,-0.393100
-0.197300,-0.147200,0.572200,0.964100,0.000035,-0.265700
-0.217600,-0.278600,0.723400,0.981400,-0.192100,0.000000
0.262100,-0.106500,-0.915600,0.706300,0.000000,-0.708000
0.251000,-0.055540,-0.919400,0.109700,0.000000,-0.994000
-0.220100,0.056490,0.365500,0.935000,-0.023370,0.353900
0.190900,-0.275700,0.397800,0.750600,-0.145500,0.644500
0.076060,0.237100,0.314500,-0.000000,-0.000063,-1.000000
-0.234700,-0.259500,0.631700,-0.997300,-0.073720,0.000000
-0.234700,-0.259500,-0.692800,-0.997300,-0.073720,0.000000
-0.234700,-0.259500,-0.580700,-0.997300,-0.073720,0.000000
0.259400,-0.269500,-0.317400,0.985300,-0.043850,0.165300
-0.239800,0.117700,0.377000,-0.997700,0.007449,0.068040
-0.042070,0.200300,0.314500,0.000000,0.000000,-1.000000
-0.214900,0.181000,0.431300,0.650500,0.759500,0.000000
-0.063700,-0.286800,0.907800,0.006251,-0.983800,-0.179200
-0.242500,-0.149100,0.631800,-0.893600,0.448900,0.000829
-0.100700,0.185900,0.314700,-0.008314,-0.019550,-0.999800
-0.236200,-0.250100,0.414300,-0.981500,-0.191300,0.000000
0.028930,0.176000,0.573100,-0.000304,0.931400,-0.364000
-0.247700,0.016640,0.348500,-0.917700,0.000018,0.397200
-0.239600,0.146800,0.448300,-1.000000,-0.006652,0.000000
-0.158700,0.259100,-0.925300,-0.000157,-0.402500,-0.915400
0.259500,-0.113300,0.321100,0.975600,0.001145,-0.219700
-0.214800,0.181000,0.512800,0.647300,0.762200,-0.004754
0.255200,0.075260,0.315500,-0.002264,-0.000119,-1.000000
-0.019470,-0.244200,-0.881400,0.000000,-0.603900,-0.797000
-0.033050,0.267900,-0.928500,0.000012,0.362900,-0.931800
-0.259100,0.268000,0.448300,-0.974900,0.222500,0.000000
-0.259100,0.268000,0.682600,-0.974900,0.222500,0.000000
0.048450,0.259300,0.924800,0.000000,-0.429700,0.903000
0.250000,0.276700,0.641000,0.234300,0.972200,0.000000
0.256800,-0.249600,0.311700,0.657300,0.050580,-0.751900
0.250000,0.276700,-0.877000,0.211600,0.977400,-0.000100
0.259200,0.270400,-0.609600,0.811500,0.584300,0.000000
-0.094190,-0.229800,0.920100,0.000054,0.170000,0.985400
-0.002493,-0.229800,0.920100,0.000000,0.170000,0.985400
-0.185700,0.249900,0.333300,0.206900,-0.376600,0.903000
0.258400,0.001314,0.315500,0.004139,0.000067,-1.000000
0.180900,-0.199200,-0.359100,0.000035,0.200900,0.979600
0.221600,-0.218500,-0.919400,0.000000,0.064080,-0.997900
-0.196100,-0.218500,-0.919400,0.000000,0.064120,-0.997900
-0.249100,-0.065720,-0.890100,-0.977000,-0.000020,0.213400
-0.256200,0.272400,0.478900,-0.713900,0.700300,0.000000
-0.252000,0.275200,0.652100,-0.432500,0.901600,0.000000
-0.013910,-0.242800,-0.581700,0.359300,-0.869900,0.337800
-0.256200,0.272400,0.183400,-0.713900,0.700300,0.000000
0.263300,-0.055150,0.567600,0.851500,-0.012680,-0.524200
0.259500,-0.259300,0.317200,0.982700,-0.006505,-0.184900
0.116400,-0.239200,0.853900,-0.000043,-0.987700,-0.156400
0.242000,-0.286900,0.317400,0.032890,-0.983900,-0.175700
-0.249100,-0.188000,-0.890100,-0.975600,0.000000,0.219600
0.038530,-0.269600,0.338400,-0.021610,-0.146300,0.989000
-0.256200,0.272400,0.315900,-0.714100,0.700100,0.000065
-0.114600,0.275200,-0.921800,0.000000,0.901100,-0.433600
-0.239800,-0.065730,0.641900,-1.000000,-0.006754,0.000000
0.031470,0.155800,0.567400,0.000000,-0.749000,-0.662500
0.250200,0.153400,0.315500,0.074020,0.007219,-0.997200
-0.239800,0.056540,0.427900,-1.000000,0.006759,0.000000
-0.239600,0.067790,0.407600,-1.000000,0.006819,0.000000
-0.239800,0.056540,0.621500,-1.000000,0.006759,0.000000
0.017900,0.177400,0.579200,0.000000,0.936800,-0.349800
-0.218000,0.188500,0.582600,0.895400,0.312100,-0.317700
-0.084000,-0.244100,-0.352200,-0.002536,-0.581900,0.813300
0.264200,0.148200,-0.911400,0.974300,0.000000,-0.225100
0.238300,0.132000,0.314600,0.055250,0.001701,-0.998500
-0.260100,0.170100,-0.594400,-0.638600,0.682200,0.356100
0.241800,0.259800,0.448300,-0.172700,-0.985000,0.000000
-0.193200,0.159500,0.559400,0.749500,-0.308800,-0.585600
0.262100,-0.004599,-0.915600,0.706300,0.000000,-0.708000
0.262100,-0.024980,-0.915600,0.706300,0.000000,-0.708000
-0.017500,-0.241200,0.657300,0.390900,-0.870300,0.299700
-0.254100,0.261400,0.662300,-0.607800,-0.794100,-0.003825
-0.254100,0.261400,-0.692800,-0.661000,-0.750400,0.002226
0.236000,-0.278600,-0.784800,-0.986300,-0.152600,0.062070
0.232700,0.241200,-0.315300,0.030280,-0.021740,0.999300
0.116400,0.256800,0.588800,0.000039,-0.799300,-0.600900
-0.263800,-0.159800,-0.630700,-0.419700,0.873500,-0.246800
-0.219900,0.188200,0.560400,0.933000,0.359900,0.006998
0.228400,0.111400,0.879800,-0.043370,0.463700,0.884900
0.225200,0.184600,0.314500,0.000443,-0.000047,-1.000000
-0.129400,-0.241200,0.789900,0.398800,-0.864400,0.306100
-0.233000,0.112100,-0.314800,0.012900,-0.000422,0.999900
-0.124700,0.199300,0.595400,0.000000,0.141800,-0.989900
0.112100,0.130800,0.314500,-0.000023,-0.000296,-1.000000
-0.026260,0.256500,0.894500,0.000000,-0.796700,-0.604300
0.253900,0.178800,-0.885600,-0.984200,0.000000,-0.177000
0.258400,-0.277700,0.907100,0.978500,-0.206000,0.006247
0.251000,0.122800,0.315500,0.085370,0.003604,-0.996300
-0.248600,0.056530,0.918100,-0.695300,0.000000,0.718800
-0.145100,-0.278600,-0.310100,-0.000011,-0.116400,0.993200
-0.247100,-0.177200,0.587500,-0.825000,-0.564800,-0.019350
0.241800,-0.075910,-0.332100,-0.313100,0.002167,-0.949700
-0.027630,-0.259400,0.658100,0.783600,-0.155600,0.601400
-0.136000,0.180600,0.315100,-0.000978,-0.009069,-1.000000
-0.211100,0.255800,0.313800,0.016330,-0.423200,-0.905900
0.256600,0.054340,0.315500,-0.002915,-0.000139,-1.000000
-0.029670,0.118200,-0.357300,0.000000,0.390100,0.920800
0.258100,0.268300,-0.225000,0.995400,0.095670,-0.000524
0.231200,-0.242400,-0.543300,-0.455300,-0.885000,-0.097440
-0.194300,0.192400,-0.897100,0.785500,0.000072,0.618800
-0.244800,0.174900,-0.660300,-0.889200,0.322700,-0.324200
-0.002254,0.158600,0.314500,-0.018490,-0.045010,-0.998800
-0.207800,-0.286700,-0.366700,0.147900,-0.988600,-0.027790
0.037410,-0.249100,-0.896100,-0.224000,0.192100,0.955500
0.255100,0.188500,0.417700,-0.936200,0.351500,0.000156
0.262200,0.265600,0.545900,0.936900,0.349600,0.000000
-0.248500,0.007034,-0.631800,-0.690600,0.723100,-0.014580
-0.090900,0.191000,0.314500,-0.004486,-0.015650,-0.999900
-0.235200,0.257900,-0.311600,0.025320,-0.807000,0.590000
-0.255200,-0.162200,0.648900,-0.664300,0.634900,0.394400
0.250800,-0.234400,0.458500,0.087760,0.996100,0.000000
-0.242200,0.146800,0.631700,-0.919200,-0.393800,-0.000011
-0.246800,-0.032670,-0.318900,-0.791100,0.006588,0.611600
-0.247800,-0.120700,-0.348300,-0.921800,0.004772,-0.387700
0.106200,0.256500,0.894500,0.000011,-0.788900,-0.614500
0.255100,0.249900,0.468700,-0.928300,-0.371700,0.000000
0.255100,0.249900,0.540000,-0.928300,-0.371700,0.000000
0.034870,0.146700,0.590800,0.000000,-0.677200,-0.735800
-0.239600,-0.188500,-0.458400,-1.000000,-0.006941,0.000000
0.111800,-0.272900,0.492100,0.763700,-0.072950,0.641500
0.017950,-0.286800,0.333200,-0.003389,-0.972800,0.231600
-0.197500,0.239900,-0.887500,0.999200,-0.039230,0.011740
-0.108100,-0.243900,0.709400,-0.583600,-0.725100,-0.365700
0.221500,-0.126800,0.592400,-0.419200,0.005290,-0.907900
-0.008057,-0.261800,0.337500,0.087370,-0.144700,0.985600
-0.083510,0.086310,-0.315300,-0.005455,-0.005455,1.000000
-0.063140,0.065940,-0.315100,-0.010790,-0.002534,0.999900
0.258000,0.268400,-0.102700,0.991400,0.131000,0.000000
0.160600,-0.178200,-0.315300,-0.013560,-0.013560,0.999800
-0.124800,0.250200,-0.900200,0.000000,-0.399700,0.916600
-0.130300,0.244700,0.314500,-0.000003,0.000580,-1.000000
0.250200,0.256500,0.577300,-0.596300,-0.799300,-0.074220
0.263400,-0.244500,0.571600,0.980200,-0.192300,-0.047060
0.258000,0.268400,-0.082340,0.991400,0.131000,0.000000
0.051840,-0.227200,0.336500,0.000000,0.684000,0.729500
-0.252900,-0.000994,-0.654800,-0.590800,0.669300,-0.450700
-0.002489,0.249900,-0.334000,-0.000007,-0.341400,-0.939900
0.020800,0.136800,0.314700,-0.003729,-0.009687,-0.999900
-0.217300,-0.259400,0.764100,0.998900,-0.046240,0.000000
0.259400,-0.156600,0.326000,0.963000,-0.000147,0.269600
-0.247200,0.234500,0.327300,-0.882100,-0.100600,-0.460300
-0.194300,-0.031690,-0.355800,0.762600,0.087410,0.640900
0.099150,-0.238700,-0.784600,-0.175700,-0.979100,-0.102800
0.240900,-0.273900,0.677700,-0.999300,-0.024720,-0.029420
-0.240600,0.230800,0.703200,-0.994600,-0.093260,-0.046010
-0.244400,0.006824,-0.355400,-0.942600,-0.001448,-0.333900
-0.239800,0.219500,-0.641800,-0.996900,-0.075430,-0.021550
0.201300,-0.057860,-0.349800,0.008521,0.248200,0.968700
-0.245900,0.164900,-0.664400,-0.839300,0.076060,-0.538200
-0.179100,0.256500,-0.338600,-0.005094,-0.780700,-0.624900
0.191100,0.152200,0.582600,0.000000,-0.921400,-0.388600
-0.053430,0.056370,0.595700,0.000000,-0.138900,-0.990300
0.034870,0.065740,0.592600,0.000000,-0.369200,-0.929400
-0.113300,0.153000,0.315100,0.008840,-0.057820,-0.998300
0.130000,-0.250300,-0.924100,0.000000,0.101300,-0.994900
-0.258100,-0.007566,0.648300,-0.845500,-0.320800,0.426800
-0.241200,-0.065730,0.365200,-0.978500,-0.004535,0.206200
-0.244300,0.137300,-0.355400,-0.936300,0.002223,-0.351300
-0.063620,-0.240000,0.922100,0.000032,0.192700,0.981300
0.109600,-0.229800,0.920100,0.000006,0.170000,0.985400
0.197900,0.111300,-0.353600,0.000000,0.472900,0.881100
-0.090790,0.118200,0.875800,0.000000,0.390300,0.920700
-0.043240,-0.096380,0.593700,0.000000,-0.271600,-0.962400
-0.208900,-0.015650,0.351500,0.596400,0.000000,0.802700
0.066700,-0.248900,-0.684500,0.785600,-0.448000,0.426800
-0.185700,-0.157400,0.872400,0.238600,0.000000,0.971100
0.119800,-0.106600,-0.360300,0.000021,-0.093030,0.995700
-0.219300,-0.240800,0.509400,0.986800,0.161700,-0.000026
0.007692,0.249900,-0.875100,0.000151,-0.282500,-0.959300
0.259500,0.100500,0.320500,0.974500,0.007281,-0.224300
0.130000,0.239800,-0.902300,0.000000,-0.105100,0.994500
0.028040,-0.234200,0.468700,-0.019030,0.999400,0.029860
-0.248900,-0.246000,0.890000,-0.975600,-0.006742,-0.219600
0.167300,0.111300,-0.353400,0.004873,0.463700,0.886000
-0.185700,0.128000,-0.360400,0.234000,0.188600,0.953800
0.217500,-0.050500,0.878700,-0.007064,0.443900,0.896000
0.237300,-0.258600,0.539900,-0.891700,-0.438500,0.112200
0.249800,0.258700,0.310800,0.174600,-0.893000,-0.414900
-0.084020,-0.239200,-0.335300,0.029910,0.113600,-0.993100
0.058980,-0.014860,-0.315300,0.013560,0.013560,0.999800
-0.194900,0.117900,-0.345200,0.969400,0.236900,0.064060
0.257200,0.022920,0.315500,-0.003167,-0.000089,-1.000000
0.099390,0.239800,0.901300,0.000000,-0.089220,-0.996000
0.251000,0.114300,0.894200,-0.892700,0.048990,-0.447900
0.241100,-0.270600,-0.565400,-0.999500,-0.015880,-0.027530
0.137000,-0.251100,0.884100,-0.026950,-0.758700,-0.650900
0.252100,0.138000,-0.345800,-0.997600,-0.005442,0.069720
-0.095220,0.228800,0.314500,0.000000,0.000000,-1.000000
0.099380,0.036180,0.872400,-0.008174,0.024460,0.999700
-0.242100,0.220400,0.448000,-0.982000,-0.180700,0.054500
-0.104400,-0.246800,0.356800,0.002894,-0.975900,0.218000
-0.257600,-0.159700,0.611400,-0.265100,0.963500,-0.036630
-0.084040,-0.106500,-0.902000,-0.032650,0.032650,0.998900
-0.221900,-0.075910,0.407500,0.999800,0.013610,-0.010910
0.235700,-0.259400,0.784800,-0.995900,-0.062340,-0.065160
0.089560,-0.278600,0.340700,-0.063890,-0.101600,0.992800
0.109600,0.277800,0.356600,0.000000,1.000000,0.000000
0.099380,0.168100,0.565500,0.000000,0.124900,-0.992200
-0.033050,0.259700,-0.101900,0.000000,-1.000000,0.000000
0.099380,0.277800,0.652100,0.000000,1.000000,0.000000
0.109600,-0.106500,-0.874300,0.000000,-0.042320,-0.999100
0.263800,0.097280,-0.845600,1.000000,0.000000,0.000000
0.109600,0.277800,0.438100,0.000000,1.000000,0.000000
-0.175700,0.107500,-0.919400,0.000000,0.000000,-1.000000
0.099380,0.277800,0.499200,0.000000,1.000000,0.000000
-0.094180,0.272500,-0.925800,-0.000009,0.679700,-0.733500
0.263800,0.097280,-0.407500,1.000000,0.000000,0.000000
-0.216400,0.259700,-0.091680,0.000000,-1.000000,0.000000
0.089620,-0.269600,-0.893100,-0.061060,-0.175400,0.982600
-0.124800,-0.147200,-0.902300,-0.024500,0.016340,0.999600
0.191000,0.199200,0.331600,-0.024520,0.016330,0.999600
-0.084130,-0.286900,0.333600,0.004724,-0.978400,0.206800
-0.239600,-0.036550,0.550200,-0.999600,-0.021130,-0.020980
-0.226600,-0.096290,-0.919400,-0.000345,0.000000,-1.000000
0.099390,0.117700,0.918400,0.000000,0.000000,1.000000
0.263800,-0.096290,-0.407500,1.000000,0.000000,0.000000
0.099390,0.138000,-0.902300,0.000000,0.000000,1.000000
0.099390,-0.167600,-0.315500,0.000000,0.000000,1.000000
0.099390,0.158400,0.872800,0.005462,0.013580,0.999900
0.038260,-0.096290,-0.919400,0.000000,0.000000,-1.000000
-0.012680,-0.106500,-0.919400,0.000000,0.000000,-1.000000
-0.094190,0.036150,-0.902300,0.000000,0.000000,1.000000
0.180900,0.036100,-0.360100,0.008190,-0.024520,0.999700
0.109600,-0.106600,0.872800,0.000005,-0.088230,0.996100
0.119800,-0.096290,-0.332600,0.000000,0.000000,-1.000000
-0.094190,-0.055540,-0.919400,0.000000,0.000000,-1.000000
0.109600,-0.055540,-0.332600,0.000000,0.000000,-1.000000
0.099390,0.117700,-0.332600,0.000000,0.000000,-1.000000
-0.104400,-0.014790,0.331600,0.000000,0.000000,1.000000
0.099390,-0.239400,0.764100,0.000000,-1.000000,0.000000
-0.094190,0.168600,-0.902300,0.000000,0.000000,1.000000
0.109600,-0.239400,-0.417700,0.000000,-1.000000,0.000000
-0.226600,-0.096290,0.918700,0.032590,0.000000,0.999500
-0.185700,-0.055520,-0.902400,0.321900,0.020320,0.946500
-0.012690,0.277800,-0.703000,0.016380,0.999900,0.000000
0.017850,0.277800,0.142600,-0.016360,0.999900,0.000000
0.263800,0.036170,-0.601100,0.999700,0.016290,-0.016290
0.264200,-0.126900,-0.743700,0.999200,-0.032650,0.024530
-0.114900,-0.284500,0.339300,0.041580,-0.637500,0.769400
0.263800,-0.177800,-0.855800,0.999800,0.013580,-0.010870
0.129900,-0.234300,0.529800,-0.019080,0.999100,0.038610
0.263800,0.168600,-0.886300,0.999900,0.000000,0.016310
-0.239800,-0.014790,-0.743700,-1.000000,-0.006669,0.000000
-0.094230,-0.116600,0.331900,-0.032640,0.032660,0.998900
0.017880,0.277100,-0.906700,0.005420,0.999500,0.031220
0.264000,-0.096320,0.753900,0.999800,-0.013640,-0.013590
0.241900,0.177000,0.570500,-0.252200,0.963100,-0.093620
0.264000,-0.218600,0.855800,0.999900,0.002705,-0.013630
0.180900,0.178800,-0.902000,-0.032650,0.032650,0.998900
-0.226600,0.097280,0.918700,0.032590,0.000000,0.999500
0.140200,0.107400,0.331900,0.032650,-0.032650,0.998900
0.221600,-0.065730,0.918400,-0.016330,0.000000,0.999900
-0.063630,0.277800,0.193600,0.016380,0.999800,0.008190
-0.124800,-0.157400,-0.902000,-0.035380,0.029960,0.998900
-0.012690,-0.188000,-0.360300,0.013440,0.037010,0.999200
-0.165500,0.219500,0.918600,0.013610,0.013610,0.999800
0.242000,-0.147200,0.331900,-0.021600,0.000000,0.999800
-0.217700,-0.259300,-0.427900,0.999200,-0.038850,0.011380
0.264300,-0.126800,-0.774300,0.999600,0.024380,-0.016230
-0.134900,-0.239400,0.703000,0.012190,-0.999900,0.012190
-0.073990,-0.278600,0.899000,0.056450,-0.190000,-0.980200
-0.222700,-0.055500,0.407500,0.999700,0.024500,-0.008177
0.263800,-0.065740,0.713200,0.999900,-0.010890,-0.010890
0.230600,-0.242300,0.730300,-0.553700,-0.832600,-0.009378
0.264000,0.097290,0.631700,0.999800,0.013610,0.013610
0.211400,0.277100,-0.815100,-0.030010,0.999500,-0.005464
-0.175700,0.209300,0.918700,0.002711,0.002712,1.000000
0.264200,-0.188000,0.835400,0.999900,-0.010910,-0.010900
0.250900,0.260000,-0.234300,0.249500,-0.968400,-0.002157
-0.216400,0.259700,-0.305500,-0.011500,-0.988500,0.150500
0.058590,0.277100,-0.254700,-0.030010,0.999500,-0.005455
0.264300,-0.116700,-0.764100,0.999200,0.032570,-0.024420
0.160500,-0.177800,0.918600,-0.013610,-0.013610,0.999800
-0.241200,-0.218500,0.365000,-0.978900,0.009206,0.204100
0.229600,-0.251000,0.455000,-0.674200,-0.738300,0.016140
-0.114600,0.277300,0.438100,0.027270,0.999600,0.010890
0.230100,-0.242300,-0.757400,-0.586300,-0.810000,0.013370
0.231700,-0.126900,0.579200,-0.971500,0.005329,-0.236900
-0.247200,-0.201600,0.885200,-0.918400,-0.000329,-0.395600
-0.239700,-0.198800,-0.427900,-1.000000,-0.001196,0.002391
0.241500,-0.248800,0.631700,-0.981400,-0.192100,-0.004584
0.264300,0.097270,0.621500,0.999900,0.008149,0.008149
0.119700,0.277100,-0.499200,-0.024550,0.999700,-0.008159
0.048430,0.015790,0.872800,-0.010900,0.029880,0.999500
0.140200,-0.246900,0.509400,-0.001582,-1.000000,-0.001483
-0.252000,0.275200,-0.122200,-0.432500,0.901600,0.000607
-0.124800,-0.269500,-0.310000,-0.010960,0.000288,0.999900
0.201300,-0.075920,-0.350000,0.010750,-0.135300,0.990700
-0.134900,-0.234800,0.356600,0.010360,0.996700,0.080610
-0.208600,0.152200,0.468700,0.484900,-0.874500,-0.004759
0.249900,0.276600,-0.204600,0.260400,0.965500,0.001693
-0.124700,-0.198200,-0.902300,0.016340,-0.016340,0.999700
0.264300,-0.116700,0.804900,0.999900,0.008149,0.008149
-0.217400,-0.278500,-0.580700,0.979600,-0.200800,0.003345
0.259700,-0.278500,-0.703000,0.988500,-0.151300,-0.005440
0.264300,-0.055550,0.753900,0.999900,0.008149,0.008149
0.264200,0.036140,0.652000,1.000000,0.000018,-0.008172
0.099410,-0.246900,0.550200,0.005528,-1.000000,0.006703
-0.063630,0.219500,-0.360300,0.005430,0.013600,0.999900
-0.012700,0.189000,0.872800,-0.002738,0.005459,1.000000
0.150300,-0.239400,-0.743700,-0.019320,-0.999800,-0.009377
-0.222700,-0.147200,0.478900,1.000000,0.000000,0.000000
-0.239600,0.088140,0.652100,-1.000000,-0.007555,0.000000
0.263800,0.127800,0.825300,1.000000,0.000000,0.000000
-0.249100,0.256600,-0.838800,-0.810700,-0.585400,0.000000
-0.259100,0.268000,-0.509400,-0.974900,0.222500,0.000000
-0.245000,0.277700,0.611300,-0.167500,0.985900,0.000000
0.180900,-0.239400,0.774300,0.000000,-1.000000,0.000000
-0.239600,-0.087210,0.529800,-1.000000,0.000000,0.000000
-0.239700,-0.026410,-0.438100,-1.000000,-0.004417,-0.001282
-0.063630,0.277800,-0.631700,0.000000,1.000000,0.000000
